CTAC,CTLESS,NAC,LABEL
-2.49274199072623,-2.35254799257742,-2.15529099811524,0
-1.67976494870541,-1.39287399868468,-0.992601700574359,0
-2.25522253916115,-1.94847118934346,-1.18071355324978,0
-2.52103174891715,-2.31492096725444,-0.889909780983168,0
-2.12124492023955,-1.79880300916733,-0.828483049463338,0
-1.73369013866645,-2.03244854238663,-0.78525286015218,0
-1.52739918939084,-1.53784190588255,-0.776891028480035,0
-2.0637260658062,-1.88586912597249,-1.0362612609519,0
-1.5982795124973,-1.66045534186772,-1.59426396688349,0
-2.64291242639933,-2.55164983968988,-2.93978444507144,0
-2.18014081511826,-2.0689585069086,-1.78837499986347,0
-2.18585711372414,-2.25705622877975,-1.34979240939506,0
-2.62177065994528,-2.9601460974468,-0.899317104777962,0
-1.22618307577498,-1.25411325240525,-0.657665562992268,0
-1.12123073061885,-1.46590114078937,-0.457646414880374,0
-1.94993963781301,-2.03867990311993,-0.924538934279559,0
-1.53760649638121,-1.49409593516479,-0.965040953409988,0
-1.82342499588743,-2.07760531083634,-0.623697166766727,0
-1.85988103434621,-1.77881982875945,-0.43803918922718,0
-0.41980623274891,-0.430532855758234,0.278946420599036,0
-2.99629722066057,-2.78631089697477,-1.42084900289178,0
-1.61686092179366,-1.95748016528779,-0.81606938929945,0
-1.92397023252175,-2.32732027923133,-0.594165378832249,0
-1.22012877241431,-1.47819537260011,-0.512697468785705,0
-1.72764046579182,-1.93573562540915,-1.30135048440505,0
-2.73792088762936,-2.18675623288814,-0.897602185906717,0
-2.79932732157595,-2.97228748575345,-1.19502996433929,0
-2.21639000346698,-1.85819156023584,-1.33543371807773,0
-2.38233493145077,-2.08953165873051,-0.676423338109739,0
-0.497893092065225,-0.898637574582036,-1.00508829276842,0
0.616945112765315,0.458379374449274,-0.0799795731136109,0
-0.980501519899399,-1.07062401000048,-0.538574207260265,0
-1.13228510909239,-1.07108602738544,-0.450388898536963,0
-0.318983278228946,-0.341413606715115,-0.168436230572691,0
0.330234433623281,0.309938137371216,0.443074356782004,0
-0.623607785604206,-0.702754909408394,-0.243585661836549,0
-0.694774947092722,-0.475806313497513,-0.412964273448414,0
-0.483906038313945,-0.479849910888533,-0.239506083623877,0
0.667815439556031,0.921075324141319,0.848695112913073,0
-1.08904381509482,-0.768611229638393,-0.784070040104232,0
0.00948487368087669,-0.408075424619003,-0.153828475750664,0
-0.521810063210004,-0.570474476811892,-0.249124702990088,0
-0.656196978065747,-0.924283862280923,-0.396795876108695,0
0.187777150779098,-0.349287637266515,-0.0346450159415146,0
-0.442476259967338,-0.649898351901744,-0.359254884029521,0
-0.463061224134634,-0.335768757207522,-0.20568207130618,0
-1.06554319057073,-1.17006332288044,-0.785474895409148,0
-1.75338123766063,-1.58636166825828,-0.722299066517052,0
-1.46115029096923,-1.67240910065624,-2.32455631042621,0
-1.67574474212247,-1.75359362783145,-0.773357451636042,0
-2.01977200711568,-1.97892078230567,-0.651027550431962,0
-0.946364381660796,-1.37199570842866,-1.00993218995639,0
-1.52062189378566,-1.50486856306543,-0.50042918818336,0
-1.2855939851213,-1.37387881073552,-1.74965886814641,0
-1.40099960057885,-1.22042678311667,-0.7224208688626,0
-1.66761398488193,-2.34254968910375,-0.849256780419764,0
-1.62413897183608,-1.82206589751813,-2.01359846161785,0
-1.15646321523889,-0.981361598884474,-0.445428729443193,0
-2.29703244542897,-2.17276548951817,-0.983708671219399,0
-1.13016771621811,-1.13410425007449,-0.399931729252727,0
-1.01252139582144,-1.29173288039793,-0.410739799684313,0
-1.36134702104037,-1.40380835882116,-0.566138950797707,0
-2.15690618342312,-1.92290437839084,-0.535991902366907,0
-1.97888209660708,-2.05431497090518,-1.74793987897301,0
-1.50562457202312,-1.48000775056118,-0.329194283508504,0
-1.86052647702663,-1.75580980392697,-0.872001429691195,0
-1.16068334787176,-1.27595247469474,-0.39806686013935,0
-1.81759746524841,-2.05140078361035,-0.459318016154516,0
-1.97813739695399,-1.81690515733181,-1.41603277837275,0
-1.22571547562919,-1.59806922561065,-0.856448865402254,0
-0.823896567272119,-0.878858896379218,-0.387366356684775,0
-0.346029116402047,-0.993868298912249,-0.227800299759645,0
1.1664083255712,1.32002751108452,1.76019023894218,0
0.272702361516832,0.125400235428483,-0.0220735599312291,0
0.361711828989914,0.291741219384048,0.557839163870477,0
-0.393218332471801,-0.155154490970835,-0.150820648557874,0
0.440266196061714,0.440114436322468,0.0909042557152938,0
-0.184061809375289,-0.113785574543006,-0.0699652068873599,0
0.719671954789478,1.07106327953744,0.245949340732648,0
0.41452424363831,0.521801173219868,0.302078568078131,0
0.0308956073122581,-0.179909333982456,-0.0626076101986548,0
1.01831594052971,0.853423266092973,0.618697412965966,0
-0.532080586523641,-0.961910078217035,-1.28522059999643,0
-0.566512253987968,-0.858641847263644,-0.690490644029997,0
0.213633997602071,0.166971106627882,-0.135777734350332,0
-0.555015340999518,-0.610949433504474,-0.34428608513513,0
0.10261060943331,-0.0464422803015387,-0.218573224149656,0
-0.184299084021089,-0.166579042969549,-0.0147001308160311,0
-0.491969612112405,-0.934543891750833,-0.259365152596917,0
-1.20131920037895,-1.5269135141802,-0.426113836797199,0
-0.367051379515667,-0.185077108996429,-0.216160345426031,0
0.858735937155686,0.425253342587554,0.670948293406405,0
-0.40570782557492,-0.391788418891619,-0.351874528241487,0
-0.175914667894722,0.00506209868194584,-0.176533545588065,0
-0.524705973549091,-0.845739334480686,-0.342386658709516,0
-0.203592841579892,-0.251771286961392,-0.165775345213806,0
1.15681904482431,0.734436834852817,0.436871304475017,0
-1.09353841982868,-0.954848424355964,-0.626540929410829,0
-0.854653236868555,-1.38663728625606,-1.07258204189844,0
-1.0082234920484,-0.751764624623265,-0.518598554960214,0
-1.54321078746803,-1.22669089000818,-0.4891112986079,0
-0.984782126824059,-1.17436910100464,-0.807260552004927,0
-3.11996160074153,-2.62527944930601,-2.39894922202678,1
-2.3442142739855,-2.52268311373853,-1.10849486424546,1
-2.69506328341212,-2.74887798816008,-1.0023705911178,1
-2.72829634932187,-2.60163078860106,-1.21601858991252,1
-2.8967768538776,-3.04694873711651,-0.95161497717193,1
-2.54805641983024,-2.22255714531368,-1.31700352399311,1
-2.69434159590137,-2.81042541940664,-1.33163797606144,1
-2.99708893139316,-3.05584426284097,-1.14080545406662,1
-2.52466810729383,-2.33148745419536,-1.32321799742249,1
-3.12555512139127,-2.94574344363838,-1.12634361217177,1
-2.37354111848872,-2.0938682307102,-1.55951469490783,1
-3.09208525908157,-3.2316531940199,-1.79794576567298,1
-3.2303419472777,-3.49214427977075,-1.30876070005542,1
-3.1312416917876,-2.91371443528819,-1.43760793982772,1
-2.82473528283702,-3.06142394682092,-1.00791966161158,1
-1.40364054999969,-1.62538642673347,-1.49375124266547,1
-1.82995273293782,-1.6398988015336,-0.728423291752495,1
-1.86244023698079,-1.821405282884,-0.722586247626154,1
-2.64192770622907,-2.42794537607829,-1.31715706300848,1
-1.46681877275523,-1.64069479047909,-0.292542077604736,1
-0.901242396195237,-1.25535940735835,-0.728426466271129,1
-2.49606466801757,-2.3188314284012,-1.13119646697405,1
-2.14676591954429,-1.69878972626881,-0.767658349744124,1
-2.42579373122325,-2.03190401298928,-1.17702995344724,1
-1.79469582336338,-1.79966885261763,-0.387622270119292,1
-2.03725740862026,-2.50599524168372,-2.89808074265423,1
-2.80285014928664,-2.80751720195333,-1.34778009639823,1
-2.51553184473606,-1.66999113051846,-0.801942562279335,1
-3.22061097007124,-2.90284205546866,-1.62727976312295,1
-2.2651041576538,-1.71771463313886,-0.709477706602576,1
-2.62291346814306,-2.90037010125728,-3.48889332756735,1
-3.09323541706355,-3.26431883837183,-1.88152865710577,1
-2.74279476387846,-2.37041354130024,-0.973484555068134,1
-1.97431890575898,-1.7076964196308,-0.906403990989928,1
-1.61591698165755,-0.955523758007899,-0.518545014727511,1
-2.62291346814306,-2.90037010125728,-3.48889332756735,1
-3.09323541706355,-3.26431883837183,-1.88152865710577,1
-2.74279476387846,-2.37041354130024,-0.973484555068134,1
-1.97431890575898,-1.7076964196308,-0.906403990989928,1
-1.61591698165755,-0.9555237580079,-0.51854501472751,1
-2.62291346814306,-2.90037010125728,-3.48889332756735,1
-3.09323541706355,-3.26431883837183,-1.88152865710577,1
-2.61514257730937,-2.06940398091274,-0.853888556391404,1
-3.12592082285999,-2.89572765944848,-1.47162218389349,1
-2.36634560016972,-1.98802387117269,-0.922408074450764,1
-3.11996160074153,-2.62527944930601,-2.39894922202678,1
-2.3442142739855,-2.52268311373853,-1.10849486424546,1
-2.69506328341213,-2.74887798816009,-1.0023705911178,1
-2.72829634932186,-2.60163078860106,-1.21601858991252,1
-2.8967768538776,-3.04694873711651,-0.951614977171929,1
-2.54805641983024,-2.22255714531368,-1.31700352399311,1
-2.69434159590137,-2.81042541940664,-1.33163797606144,1
-2.99708893139316,-3.05584426284097,-1.14080545406662,1
-2.52466810729382,-2.33148745419536,-1.32321799742249,1
-3.12555512139127,-2.94574344363838,-1.12634361217176,1
-2.37354111848872,-2.0938682307102,-1.55951469490782,1
-3.09208525908158,-3.2316531940199,-1.79794576567298,1
-3.2303419472777,-3.49214427977074,-1.30876070005542,1
-3.1312416917876,-2.91371443528819,-1.43760793982772,1
-2.82473528283702,-3.06142394682092,-1.00791966161158,1
-1.40364054999969,-1.62538642673347,-1.49375124266547,1
-1.82995273293782,-1.6398988015336,-0.728423291752494,1
-1.86244023698079,-1.821405282884,-0.722586247626154,1
-2.64192770622907,-2.4279453760783,-1.31715706300848,1
-1.46681877275523,-1.64069479047908,-0.292542077604736,1
-0.901242396195238,-1.25535940735835,-0.728426466271135,1
-2.49606466801757,-2.3188314284012,-1.13119646697405,1
-2.14676591954429,-1.69878972626881,-0.767658349744125,1
-2.42579373122324,-2.03190401298928,-1.17702995344724,1
-1.79469582336338,-1.79966885261763,-0.38762227011929,1
-2.03725740862027,-2.50599524168372,-2.89808074265425,1
-2.80285014928665,-2.80751720195333,-1.34778009639823,1
-2.51553184473606,-1.66999113051846,-0.801942562279336,1
-3.22061097007126,-2.90284205546866,-1.62727976312295,1
-2.2651041576538,-1.71771463313885,-0.709477706602571,1
-2.62291346814306,-2.90037010125728,-3.48889332756735,1
-3.09323541706355,-3.26431883837183,-1.88152865710577,1
-2.74279476387846,-2.37041354130024,-0.973484555068131,1
-1.97431890575898,-1.7076964196308,-0.906403990989926,1
-1.61591698165755,-0.955523758007898,-0.51854501472751,1
-2.62291346814306,-2.90037010125728,-3.48889332756735,1
-3.09323541706355,-3.26431883837183,-1.88152865710577,1
-2.74279476387846,-2.37041354130024,-0.973484555068131,1
-1.97431890575898,-1.7076964196308,-0.906403990989926,1
-1.61591698165755,-0.955523758007898,-0.518545014727508,1
-2.62291346814306,-2.90037010125728,-3.48889332756735,1
-3.09323541706355,-3.26431883837183,-1.88152865710577,1
-2.61514257730937,-2.06940398091275,-0.853888556391402,1
-3.12592082286,-2.89572765944848,-1.47162218389348,1
-2.36634560016972,-1.98802387117269,-0.922408074450762,1
-3.11996160074153,-2.62527944930601,-2.39894922202678,1
-2.3442142739855,-2.52268311373854,-1.10849486424545,1
-2.69506328341212,-2.74887798816008,-1.0023705911178,1
-2.72829634932187,-2.60163078860107,-1.21601858991252,1
-2.89677685387761,-3.04694873711651,-0.951614977171929,1
-2.54805641983024,-2.22255714531368,-1.31700352399311,1
-2.69434159590137,-2.81042541940664,-1.33163797606144,1
-2.99708893139316,-3.05584426284097,-1.14080545406662,1
-2.52466810729383,-2.33148745419536,-1.32321799742249,1
-3.12555512139127,-2.94574344363838,-1.12634361217176,1
-2.37354111848873,-2.09386823071021,-1.55951469490781,1
-3.09208525908158,-3.23165319401989,-1.79794576567298,1
-3.23034194727771,-3.49214427977076,-1.30876070005542,1
-3.1312416917876,-2.91371443528819,-1.43760793982772,1
-2.82473528283703,-3.06142394682092,-1.00791966161158,1
-1.40364054999969,-1.62538642673348,-1.49375124266547,1
-1.82995273293781,-1.6398988015336,-0.728423291752495,1
-1.86244023698079,-1.821405282884,-0.722586247626154,1
-2.64192770622907,-2.42794537607829,-1.31715706300848,1
-1.46681877275523,-1.64069479047909,-0.292542077604732,1
-0.901242396195236,-1.25535940735835,-0.728426466271135,1
-2.49606466801757,-2.3188314284012,-1.13119646697404,1
-2.14676591954429,-1.69878972626881,-0.767658349744125,1
-2.42579373122325,-2.03190401298928,-1.17702995344724,1
-1.79469582336338,-1.79966885261763,-0.387622270119285,1
-2.03725740862027,-2.50599524168371,-2.89808074265426,1
-2.80285014928665,-2.80751720195332,-1.34778009639823,1
-2.51553184473606,-1.66999113051846,-0.801942562279336,1
-3.22061097007125,-2.90284205546867,-1.62727976312295,1
-2.2651041576538,-1.71771463313886,-0.709477706602568,1
-2.62291346814306,-2.90037010125729,-3.48889332756735,1
-3.09323541706355,-3.26431883837182,-1.88152865710578,1
-2.74279476387845,-2.37041354130026,-0.973484555068132,1
-1.97431890575898,-1.7076964196308,-0.906403990989926,1
-1.61591698165755,-0.955523758007899,-0.518545014727507,1
-2.62291346814306,-2.90037010125729,-3.48889332756735,1
-3.09323541706355,-3.26431883837182,-1.88152865710577,1
-2.74279476387845,-2.37041354130026,-0.973484555068132,1
-1.97431890575898,-1.7076964196308,-0.906403990989926,1
-1.61591698165755,-0.955523758007899,-0.518545014727508,1
-2.62291346814306,-2.90037010125729,-3.48889332756735,1
-3.09323541706355,-3.26431883837182,-1.88152865710577,1
-2.61514257730937,-2.06940398091275,-0.853888556391401,1
-3.12592082285999,-2.89572765944848,-1.47162218389348,1
-2.36634560016972,-1.98802387117269,-0.922408074450763,1
-1.35985290126185,-1.69720462479892,-0.539938488446251,0
-2.80364401861751,-3.1563484973887,-1.18192126051176,0
-2.55223026601802,-2.42357928884006,-1.21510007411354,0
-3.67850442104211,-3.6328026473147,-3.3937640840398,0
-2.07272563095252,-2.0943458593664,-1.55942894397076,0
-0.29917860422991,-0.335656377077089,0.537550631751673,0
-1.89111427774787,-2.04132408150322,-0.980885828608732,0
-2.37401928789551,-2.5296746268782,-0.734283543599029,0
-1.35117260169814,-1.83381121566979,-0.478928224795489,0
-3.07102182541623,-3.10276062744298,-1.82443269320429,0
-2.38433485144451,-2.74156229969199,-1.91276920120363,0
-1.69616563504496,-1.60401860318459,-1.92521519145062,0
-2.17358527668216,-2.36166644171831,-0.796087795722262,0
-3.23024686291972,-3.53517792833069,-1.01677376272977,0
-0.297577258714122,-0.366326283986612,-0.454346755612693,0
0.178484374981751,-0.10166044132504,0.258831710575319,0
-1.46552550446674,-1.15434211718783,-0.972126834202452,0
0.58936550430175,0.397510603973505,0.0522066832909066,0
-1.04051050387138,-1.18740025398614,-0.814532998596603,0
-1.65787748850415,-1.60626933123385,-1.10060262121185,0
-0.924047213924931,-0.841154604088701,-0.57130828619462,0
-0.977026774191676,-1.05423348849068,-0.579213955356059,0
-0.555603064028663,-0.662160044498171,-0.329865569377287,0
-0.7545931227331,-1.04587026136574,-0.313015363067461,0
-1.92426172960589,-1.89256250224534,-1.70757210646122,0
-2.16278143047562,-1.89119651032812,-0.628683264249634,0
-1.43429909004045,-1.32540920073959,-0.827117733057809,0
-1.49060693741448,-1.37696458388533,-0.566356080553801,0
-0.879059756713165,-0.796236240477793,-0.452264728571303,0
-1.99667540614161,-2.09221706409332,-2.00660427842832,0
-0.520869248813714,-0.683472199880877,-0.202541930664083,0
-0.602100983667427,-0.841289379071123,-0.590866174124679,0
-1.00108846823161,-0.733488657806962,-0.308038950942126,0
0.361931493731841,0.242591208432659,0.641525593234639,0
-2.68544633646418,-2.36531330957771,-2.22396409514021,0
-1.10338512232853,-1.3790467545789,-0.567363173725735,0
-1.37180457254885,-0.940463714089425,-0.509749667118556,0
-1.80580520588821,-1.95334393442116,-0.899942483867919,0
-0.594256370788971,-1.15382891608025,-0.830287128072033,0
-2.00577601611674,-2.16201705568809,-0.897225342073366,0
-1.50687116045542,-1.60639495142607,-0.90560774627202,0
-2.46274940042979,-2.50470249007532,-1.51338121272882,0
-2.16523703801209,-1.97918598006034,-1.01249127165425,0
-3.05895328079468,-2.91349867627138,-3.59136344927271,0
-1.87260739061212,-1.75328066575515,-0.607492731536759,0
-1.20573197474348,-1.47236712854681,-0.329721743211135,0
-2.54220816774427,-2.35106733135352,-1.00741246792827,0
-2.03747060263563,-2.55637487703307,-0.758860509012518,0
-2.10012284006912,-1.93628919322874,-1.29605128564098,0
-1.82418472807595,-1.88414827524516,-0.673984851656589,0
-1.93040186987334,-1.67470970123904,-0.573214523285388,0
-2.23754879624828,-1.95307642391691,-1.95157132451386,0
-2.06314447101994,-2.04447339868629,-0.592909670117741,0
-1.84847866383695,-1.62696899249264,-1.29161308781904,0
-0.469406333169957,-0.557418481854796,-0.414081132130614,0
-1.60732133815659,-1.39896125365488,-0.527996713412421,0
-2.02738710702936,-2.09801621801381,-1.24419030792651,0
-3.04282377052408,-2.69006808826411,-1.56297526296116,0
-0.850360448937733,-0.855516875307038,-0.818069829240242,0
0.392373628294697,0.500826617062694,0.066363640889319,0
0.824988443643371,0.651243926698123,0.523059777687695,0
1.15371877634202,0.879264805988971,0.85921638138467,0
